2469
1	1 1	1 3	1 2	1 4	145.7725005122902
528	1 8	1 10	1 71	1 1	202.25301095070284
529	1 8	1 10	1 72	1 2	193.10243791083903
530	1 9	1 11	1 10	1 12	89.45053129697962
531	1 9	1 11	1 12	1 14	-22.28715298707387
532	1 9	1 11	1 14	1 16	-5.322478158715205
533	1 9	1 11	1 16	1 18	-58.076033515910275
534	1 9	1 11	1 18	1 20	66.8800024857072
535	1 9	1 11	1 20	1 22	-7.509288681674613
536	1 9	1 11	1 22	1 24	-3.1563108185855855
537	1 9	1 11	1 24	1 26	-48.16813042452776
538	1 9	1 11	1 26	1 28	40.4362670424228
539	1 9	1 11	1 28	1 30	4.765307678294206
540	1 9	1 11	1 13	1 15	-9.738853311917318
541	1 9	1 11	1 15	1 17	-118.83292141133282
542	1 9	1 11	1 17	1 19	116.93611589805138
543	1 9	1 11	1 19	1 21	4.596888212113487
544	1 9	1 11	1 21	1 23	-5.272028170792735
545	1 9	1 11	1 23	1 25	-75.43746889561486
546	1 9	1 11	1 25	1 27	52.93538637992832
547	1 9	1 11	1 27	1 29	17.778177573905054
548	1 9	1 11	1 29	1 31	0.5373868247673614
549	1 9	1 11	1 31	1 33	-51.42363362151325
550	1 9	1 11	1 30	1 32	-0.4790842169787216
551	1 9	1 11	1 32	1 34	-38.419386096235904
552	1 9	1 11	1 34	1 36	25.337878612160658
553	1 9	1 11	1 36	1 38	8.07763745002763
554	1 9	1 11	1 38	1 40	1.5803011202242088
555	1 9	1 11	1 40	1 42	-29.52179671345854
556	1 9	1 11	1 42	1 44	15.862116202573727
557	1 9	1 11	1 44	1 46	7.874804905339632
558	1 9	1 11	1 46	1 48	2.6642146499088595
559	1 9	1 11	1 48	1 50	-22.796600946135037
560	1 9	1 11	1 33	1 35	27.69329691479729
561	1 9	1 11	1 35	1 37	16.09671881743548
562	1 9	1 11	1 37	1 39	3.7704965920952875
563	1 9	1 11	1 39	1 41	-36.00665804521472
564	1 9	1 11	1 41	1 43	15.54225155442344
565	1 9	1 11	1 43	1 45	12.1778685422186
566	1 9	1 11	1 45	1 47	4.840406393292881
567	1 9	1 11	1 47	1 49	-25.794522628540214
568	1 9	1 11	1 49	1 51	9.204945821838711
569	1 9	1 11	1 51	1 53	9.074033463687885
570	1 9	1 11	1 50	1 52	10.491973072993659
571	1 9	1 11	1 52	1 54	6.794247360183844
572	1 9	1 11	1 54	1 56	2.8656663267978946
573	1 9	1 11	1 56	1 58	-17.656732242833222
574	1 9	1 11	1 58	1 60	7.207496369587832
575	1 9	1 11	1 60	1 62	5.591392224163451
576	1 9	1 11	1 62	1 64	2.8421599688264134
577	1 9	1 11	1 64	1 66	-14.144117239638605
578	1 9	1 11	1 66	1 68	5.378216691381514
579	1 9	1 11	1 68	1 70	4.812873968283838
580	1 9	1 11	1 53	1 55	4.704491712298328
581	1 9	1 11	1 55	1 57	-19.078220983700614
582	1 9	1 11	1 57	1 59	6.060082944560607
583	1 9	1 11	1 59	1 61	6.840683702705723
584	1 9	1 11	1 61	1 63	4.210541607021089
585	1 9	1 11	1 63	1 65	-14.915856386661481
586	1 9	1 11	1 65	1 67	4.391038610058367
587	1 9	1 11	1 67	1 69	5.429010022339531
588	1 9	1 11	1 69	1 71	3.813765081888883
589	1 9	1 11	1 71	1 1	-115.85759991599195
590	1 9	1 11	1 70	1 72	2.6070077515965533
591	1 9	1 11	1 72	1 2	-49.54375746567834
592	1 10	1 12	1 11	1 13	86.80306663323645
593	1 10	1 12	1 13	1 15	-22.8358310042386
594	1 10	1 12	1 15	1 17	-124.86178818912748
595	1 10	1 12	1 17	1 19	64.36857554617534
596	1 10	1 12	1 19	1 21	63.891793940244504
597	1 10	1 12	1 21	1 23	-8.096036499910348
598	1 10	1 12	1 23	1 25	-91.23497062557408
599	1 10	1 12	1 25	1 27	39.654211284408554
600	1 10	1 12	1 27	1 29	39.41865964122455
601	1 10	1 12	1 29	1 31	4.648412849199827
602	1 10	1 12	1 14	1 16	-9.943083536683968
603	1 10	1 12	1 16	1 18	-113.14140987792926
604	1 10	1 12	1 18	1 20	111.35309116489064
605	1 10	1 12	1 20	1 22	3.450895756355303
606	1 10	1 12	1 22	1 24	-5.263237936581039
607	1 10	1 12	1 24	1 26	-76.17622627210585
608	1 10	1 12	1 26	1 28	52.492250752641255
609	1 10	1 12	1 28	1 30	17.503421999751005
610	1 10	1 12	1 30	1 32	0.42292565146462724
611	1 10	1 12	1 32	1 34	-55.57847984517221
612	1 10	1 12	1 31	1 33	-65.3388802511888
613	1 10	1 12	1 33	1 35	24.508123658798823
614	1 10	1 12	1 35	1 37	25.789015063028458
615	1 10	1 12	1 37	1 39	8.380129223651958
616	1 10	1 12	1 39	1 41	-46.760829194065565
617	1 10	1 12	1 41	1 43	15.551709928233027
618	1 10	1 12	1 43	1 45	17.181986129068243
619	1 10	1 12	1 45	1 47	8.506995203923037
620	1 10	1 12	1 47	1 49	-33.65421398547757
621	1 10	1 12	1 49	1 51	9.969054359690517
622	1 10	1 12	1 34	1 36	30.35000851933169
623	1 10	1 12	1 36	1 38	16.1092201057865
624	1 10	1 12	1 38	1 40	3.739181014530797
625	1 10	1 12	1 40	1 42	-41.36835063920498
626	1 10	1 12	1 42	1 44	18.8086153572152
627	1 10	1 12	1 44	1 46	12.778600978498227
628	1 10	1 12	1 46	1 48	4.867358211157295
629	1 10	1 12	1 48	1 50	-31.230816332624972
630	1 10	1 12	1 50	1 52	12.596790835197645
631	1 10	1 12	1 52	1 54	10.00561488931206
632	1 10	1 12	1 51	1 53	12.151892010315049
633	1 10	1 12	1 53	1 55	7.37338988179728
634	1 10	1 12	1 55	1 57	-24.98246100514479
635	1 10	1 12	1 57	1 59	6.969981518331743
636	1 10	1 12	1 59	1 61	9.002932650151308
637	1 10	1 12	1 61	1 63	6.183825009670045
638	1 10	1 12	1 63	1 65	-19.487920175346545
639	1 10	1 12	1 65	1 67	5.278397741412171
640	1 10	1 12	1 67	1 69	7.084542026122622
641	1 10	1 12	1 69	1 71	5.377971736128648
642	1 10	1 12	1 54	1 56	4.662598793981617
643	1 10	1 12	1 56	1 58	-23.889633655859036
644	1 10	1 12	1 58	1 60	8.844230835052386
645	1 10	1 12	1 60	1 62	7.8186387992961475
646	1 10	1 12	1 62	1 64	4.2928935474625876
647	1 10	1 12	1 64	1 66	-18.9957026479106
648	1 10	1 12	1 66	1 68	6.725323100115335
649	1 10	1 12	1 68	1 70	6.559118684606892
650	1 10	1 12	1 70	1 72	3.7680757349524643
651	1 10	1 12	1 72	1 2	-93.8939853662002
652	1 10	1 12	1 71	1 1	-111.33502228928856
653	1 11	1 13	1 12	1 14	85.33252319578136
654	1 11	1 13	1 14	1 16	-22.784101849579375
655	1 11	1 13	1 16	1 18	-123.419302505482
656	1 11	1 13	1 18	1 20	63.604969984196266
657	1 11	1 13	1 20	1 22	61.25591489237261
658	1 11	1 13	1 22	1 24	-7.536855037847454
659	1 11	1 13	1 24	1 26	-92.77239011750635
660	1 11	1 13	1 26	1 28	39.25433614649587
661	1 11	1 13	1 28	1 30	39.157871001869694
662	1 11	1 13	1 30	1 32	4.732376907141507
663	1 11	1 13	1 15	1 17	-125.63700407768378
664	1 11	1 13	1 17	1 19	3.9710563479322554
665	1 11	1 13	1 19	1 21	107.83889211083147
666	1 11	1 13	1 21	1 23	3.709472806420857
667	1 11	1 13	1 23	1 25	-99.27919985321228
668	1 11	1 13	1 25	1 27	17.47270612662041
669	1 11	1 13	1 27	1 29	50.91735281973139
670	1 11	1 13	1 29	1 31	17.78468130953558
671	1 11	1 13	1 31	1 33	-72.30867255537613
672	1 11	1 13	1 33	1 35	15.739458233408797
673	1 11	1 13	1 32	1 34	-68.46829637569596
674	1 11	1 13	1 34	1 36	25.8445782650409
675	1 11	1 13	1 36	1 38	25.42244814148506
676	1 11	1 13	1 38	1 40	8.320210104352778
677	1 11	1 13	1 40	1 42	-50.13067825035482
678	1 11	1 13	1 42	1 44	17.44764689345114
679	1 11	1 13	1 44	1 46	17.231437793452905
680	1 11	1 13	1 46	1 48	8.173567131332927
681	1 11	1 13	1 48	1 50	-37.15369472339166
682	1 11	1 13	1 50	1 52	12.342722410570929
683	1 11	1 13	1 35	1 37	30.05339637876515
684	1 11	1 13	1 37	1 39	16.38033778646991
685	1 11	1 13	1 39	1 41	-51.97551232799947
686	1 11	1 13	1 41	1 43	12.185534301007403
687	1 11	1 13	1 43	1 45	19.237663841704066
688	1 11	1 13	1 45	1 47	13.112267687406415
689	1 11	1 13	1 47	1 49	-37.51363952007593
690	1 11	1 13	1 49	1 51	8.756171523475
691	1 11	1 13	1 51	1 53	13.456253666850525
692	1 11	1 13	1 53	1 55	10.077373374552431
693	1 11	1 13	1 52	1 54	12.458123626711188
694	1 11	1 13	1 54	1 56	6.843515776737625
695	1 11	1 13	1 56	1 58	-27.946930557073767
696	1 11	1 13	1 58	1 60	9.028569577857112
697	1 11	1 13	1 60	1 62	9.359296603653178
698	1 11	1 13	1 62	1 64	5.723685062307858
699	1 11	1 13	1 64	1 66	-21.925966937821816
700	1 11	1 13	1 66	1 68	7.081533838919189
701	1 11	1 13	1 68	1 70	7.640402667656206
702	1 11	1 13	1 70	1 72	4.756620391221859
703	1 11	1 13	1 55	1 57	-27.831428995462403
704	1 11	1 13	1 57	1 59	6.644089147268701
705	1 11	1 13	1 59	1 61	9.966461208281084
706	1 11	1 13	1 61	1 63	7.885881468162509
707	1 11	1 13	1 63	1 65	-21.8314682181909
708	1 11	1 13	1 65	1 67	5.324787232704438
709	1 11	1 13	1 67	1 69	7.853878957713176
710	1 11	1 13	1 69	1 71	6.558151999321385
711	1 11	1 13	1 71	1 1	-88.8931559852883
712	1 11	1 13	1 72	1 2	-94.1678554555439
713	1 12	1 14	1 13	1 15	85.1000917869964
714	1 12	1 14	1 15	1 17	-138.79117655285165
715	1 12	1 14	1 17	1 19	-7.1310516839186
716	1 12	1 14	1 19	1 21	60.74382446430953
717	1 12	1 14	1 21	1 23	62.12318562166472
718	1 12	1 14	1 23	1 25	-104.7150565087146
719	1 12	1 14	1 25	1 27	4.678038417316623
720	1 12	1 14	1 27	1 29	37.47949766128605
721	1 12	1 14	1 29	1 31	39.702209208873555
722	1 12	1 14	1 31	1 33	-72.56042873230373
723	1 12	1 14	1 16	1 18	-126.48993313458129
724	1 12	1 14	1 18	1 20	3.9699206287664754
725	1 12	1 14	1 20	1 22	106.36261203984108
726	1 12	1 14	1 22	1 24	4.551464984586493
727	1 12	1 14	1 24	1 26	-101.66040585192819
728	1 12	1 14	1 26	1 28	16.822428406473698
729	1 12	1 14	1 28	1 30	51.13141603295669
730	1 12	1 14	1 30	1 32	17.811521072224267
731	1 12	1 14	1 32	1 34	-74.52648465926627
732	1 12	1 14	1 34	1 36	16.071503496088802
733	1 12	1 14	1 33	1 35	8.031940132557331
734	1 12	1 14	1 35	1 37	25.215681779573664
735	1 12	1 14	1 37	1 39	25.500918337702835
736	1 12	1 14	1 39	1 41	-51.201384956611506
737	1 12	1 14	1 41	1 43	8.007264244675229
738	1 12	1 14	1 43	1 45	17.168616484611352
739	1 12	1 14	1 45	1 47	17.186008677002633
740	1 12	1 14	1 47	1 49	-36.70650958952275
741	1 12	1 14	1 49	1 51	6.585987614248319
742	1 12	1 14	1 51	1 53	12.492393039768992
743	1 12	1 14	1 36	1 38	29.64734083331335
744	1 12	1 14	1 38	1 40	16.08197815452045
745	1 12	1 14	1 40	1 42	-53.783482448783516
746	1 12	1 14	1 42	1 44	13.007769700435412
747	1 12	1 14	1 44	1 46	18.954099405995926
748	1 12	1 14	1 46	1 48	12.231953463325777
749	1 12	1 14	1 48	1 50	-38.9001670112543
750	1 12	1 14	1 50	1 52	10.149741362256364
751	1 12	1 14	1 52	1 54	13.222211402395722
752	1 12	1 14	1 54	1 56	8.928174602731954
753	1 12	1 14	1 53	1 55	11.940521838981041
754	1 12	1 14	1 55	1 57	-27.288473472950173
755	1 12	1 14	1 57	1 59	5.480047349459598
756	1 12	1 14	1 59	1 61	9.448853139265736
757	1 12	1 14	1 61	1 63	8.820954715846916
758	1 12	1 14	1 63	1 65	-21.43681136201511
759	1 12	1 14	1 65	1 67	4.673031941635035
760	1 12	1 14	1 67	1 69	7.559321230670639
761	1 12	1 14	1 69	1 71	7.031861760945105
762	1 12	1 14	1 71	1 1	-67.81708684723407
763	1 12	1 14	1 56	1 58	-28.79353965985942
764	1 12	1 14	1 58	1 60	7.927173377911968
765	1 12	1 14	1 60	1 62	9.698628072438007
766	1 12	1 14	1 62	1 64	6.781717728846523
767	1 12	1 14	1 64	1 66	-22.326798589653762
768	1 12	1 14	1 66	1 68	6.481417947688502
769	1 12	1 14	1 68	1 70	7.79221247835604
770	1 12	1 14	1 70	1 72	5.319756124307746
771	1 12	1 14	1 72	1 2	-75.09337518995926
772	1 13	1 15	1 14	1 16	90.96409570412442
773	1 13	1 15	1 16	1 18	-145.40069981695274
774	1 13	1 15	1 18	1 20	-7.847971120183955
775	1 13	1 15	1 20	1 22	61.755022193296675
776	1 13	1 15	1 22	1 24	65.85502942005162
777	1 13	1 15	1 24	1 26	-111.37863302620536
778	1 13	1 15	1 26	1 28	4.3484275639331615
779	1 13	1 15	1 28	1 30	38.806903352772615
780	1 13	1 15	1 30	1 32	40.467620533972465
781	1 13	1 15	1 32	1 34	-76.22044406391123
782	1 13	1 15	1 17	1 19	-4.917652607726136
783	1 13	1 15	1 19	1 21	3.198026997457223
784	1 13	1 15	1 21	1 23	108.54441382147263
785	1 13	1 15	1 23	1 25	-100.70326717730819
786	1 13	1 15	1 25	1 27	0.5737749451609877
787	1 13	1 15	1 27	1 29	16.499456850892507
788	1 13	1 15	1 29	1 31	52.23422301836204
789	1 13	1 15	1 31	1 33	-63.11324383433777
790	1 13	1 15	1 33	1 35	3.677799789057393
791	1 13	1 15	1 35	1 37	16.07855782247627
792	1 13	1 15	1 34	1 36	8.175903122009036
793	1 13	1 15	1 36	1 38	25.25639520357432
794	1 13	1 15	1 38	1 40	24.81830376082245
795	1 13	1 15	1 40	1 42	-52.308084666633775
796	1 13	1 15	1 42	1 44	8.427893838570995
797	1 13	1 15	1 44	1 46	16.89005938537357
798	1 13	1 15	1 46	1 48	15.528844334584516
799	1 13	1 15	1 48	1 50	-36.77246596497501
800	1 13	1 15	1 50	1 52	7.411650650108445
801	1 13	1 15	1 52	1 54	11.961006295122246
802	1 13	1 15	1 37	1 39	29.669652271206488
803	1 13	1 15	1 39	1 41	-44.00247633818422
804	1 13	1 15	1 41	1 43	4.791730925416793
805	1 13	1 15	1 43	1 45	12.83103198444352
806	1 13	1 15	1 45	1 47	18.463066156981533
807	1 13	1 15	1 47	1 49	-31.856811227920737
808	1 13	1 15	1 49	1 51	4.517128734564062
809	1 13	1 15	1 51	1 53	10.065404899688264
810	1 13	1 15	1 53	1 55	12.170516380442038
811	1 13	1 15	1 55	1 57	-23.83240179768217
812	1 13	1 15	1 54	1 56	10.110684698852042
813	1 13	1 15	1 56	1 58	-26.655952999160675
814	1 13	1 15	1 58	1 60	6.236949637106756
815	1 13	1 15	1 60	1 62	8.802567629537188
816	1 13	1 15	1 62	1 64	7.0908974088135555
817	1 13	1 15	1 64	1 66	-20.380734817802846
818	1 13	1 15	1 66	1 68	5.33047525941093
819	1 13	1 15	1 68	1 70	7.047454871695193
820	1 13	1 15	1 70	1 72	5.27767514679319
821	1 13	1 15	1 72	1 2	-55.2525447534411
822	1 13	1 15	1 57	1 59	4.1051442040662085
823	1 13	1 15	1 59	1 61	7.959363597498965
824	1 13	1 15	1 61	1 63	8.6571127108068
825	1 13	1 15	1 63	1 65	-18.87152723447904
826	1 13	1 15	1 65	1 67	3.7168415773098076
827	1 13	1 15	1 67	1 69	6.509154558935739
828	1 13	1 15	1 69	1 71	6.698924758750415
829	1 13	1 15	1 71	1 1	-49.32781100440483
830	1 14	1 16	1 15	1 17	-59.55068088327121
831	1 14	1 16	1 17	1 19	-3.0042496438384845
832	1 14	1 16	1 19	1 21	-7.516065963926765
833	1 14	1 16	1 21	1 23	64.67729319434119
834	1 14	1 16	1 23	1 25	-49.9550433708533
835	1 14	1 16	1 25	1 27	-0.32931699183622587
836	1 14	1 16	1 27	1 29	4.684192285378101
837	1 14	1 16	1 29	1 31	40.23107368537434
838	1 14	1 16	1 31	1 33	-40.75498706138815
839	1 14	1 16	1 33	1 35	1.6355230429588097
840	1 14	1 16	1 18	1 20	-5.142509703362386
841	1 14	1 16	1 20	1 22	4.239072743553966
842	1 14	1 16	1 22	1 24	117.19572621194948
843	1 14	1 16	1 24	1 26	-111.70292048536642
844	1 14	1 16	1 26	1 28	0.5863904868537388
845	1 14	1 16	1 28	1 30	17.457760517117237
846	1 14	1 16	1 30	1 32	53.251932668423365
847	1 14	1 16	1 32	1 34	-66.35024697736233
848	1 14	1 16	1 34	1 36	3.750760095405581
849	1 14	1 16	1 36	1 38	15.896485877991829
850	1 14	1 16	1 35	1 37	8.324891489866244
851	1 14	1 16	1 37	1 39	24.739713540349545
852	1 14	1 16	1 39	1 41	-31.2685587784389
853	1 14	1 16	1 41	1 43	2.6892379947288947
854	1 14	1 16	1 43	1 45	8.055015564981879
855	1 14	1 16	1 45	1 47	15.554486160399051
856	1 14	1 16	1 47	1 49	-23.52577857116389
857	1 14	1 16	1 49	1 51	2.8176970807339616
858	1 14	1 16	1 51	1 53	6.948319270699942
859	1 14	1 16	1 53	1 55	10.155597538730984
860	1 14	1 16	1 38	1 40	27.81273596946758
861	1 14	1 16	1 40	1 42	-43.46891365551111
862	1 14	1 16	1 42	1 44	4.8840384990741335
863	1 14	1 16	1 44	1 46	12.171140889855955
864	1 14	1 16	1 46	1 48	15.538169915432556
865	1 14	1 16	1 48	1 50	-29.63422110076692
866	1 14	1 16	1 50	1 52	4.791666527130436
867	1 14	1 16	1 52	1 54	9.008060987097211
868	1 14	1 16	1 54	1 56	9.354513920223178
869	1 14	1 16	1 56	1 58	-21.109820253519004
870	1 14	1 16	1 55	1 57	-17.953664899740602
871	1 14	1 16	1 57	1 59	2.7528199520560577
872	1 14	1 16	1 59	1 61	5.747530788809684
873	1 14	1 16	1 61	1 63	7.101203630397594
874	1 14	1 16	1 63	1 65	-14.308949208119687
875	1 14	1 16	1 65	1 67	2.606160740602612
876	1 14	1 16	1 67	1 69	4.828209512634055
877	1 14	1 16	1 69	1 71	5.393410434640018
878	1 14	1 16	1 71	1 1	-33.50020725998284
879	1 14	1 16	1 58	1 60	4.302051822574442
880	1 14	1 16	1 60	1 62	6.768782734784297
881	1 14	1 16	1 62	1 64	6.16835315914205
882	1 14	1 16	1 64	1 66	-15.968996104010941
883	1 14	1 16	1 66	1 68	3.8275212539094556
884	1 14	1 16	1 68	1 70	5.447566122092168
885	1 14	1 16	1 70	1 72	4.416518285770243
886	1 14	1 16	1 72	1 2	-37.58299842319107
887	1 15	1 17	1 16	1 18	336.11707354438386
888	1 15	1 17	1 18	1 20	-135.24884774826353
889	1 15	1 17	1 20	1 22	-112.97072933722549
890	1 15	1 17	1 22	1 24	-53.38253777051411
891	1 15	1 17	1 24	1 26	272.32720517285486
892	1 15	1 17	1 26	1 28	-102.63978981430807
893	1 15	1 17	1 28	1 30	-84.51498398777713
894	1 15	1 17	1 30	1 32	-44.3335293849531
895	1 15	1 17	1 32	1 34	200.38401576658714
896	1 15	1 17	1 34	1 36	-71.29660960580648
897	1 15	1 17	1 19	1 21	-114.69247408142823
898	1 15	1 17	1 21	1 23	-103.86557472276007
899	1 15	1 17	1 23	1 25	310.6427871554745
900	1 15	1 17	1 25	1 27	-100.55220973499638
901	1 15	1 17	1 27	1 29	-91.35100569706951
902	1 15	1 17	1 29	1 31	-70.3188727240504
903	1 15	1 17	1 31	1 33	209.90245095051557
904	1 15	1 17	1 33	1 35	-60.60286458025891
905	1 15	1 17	1 35	1 37	-68.84296982183247
906	1 15	1 17	1 37	1 39	-51.07645789578174
907	1 15	1 17	1 36	1 38	-62.492288227108915
908	1 15	1 17	1 38	1 40	-35.531286680617114
909	1 15	1 17	1 40	1 42	146.29713040936366
910	1 15	1 17	1 42	1 44	-49.46492067696207
911	1 15	1 17	1 44	1 46	-45.67880791009031
912	1 15	1 17	1 46	1 48	-27.645738884750717
913	1 15	1 17	1 48	1 50	107.7476615000214
914	1 15	1 17	1 50	1 52	-35.36418548192739
915	1 15	1 17	1 52	1 54	-34.485444638988355
916	1 15	1 17	1 54	1 56	-21.220207069354714
917	1 15	1 17	1 39	1 41	149.56695718800881
918	1 15	1 17	1 41	1 43	-40.24512934915469
919	1 15	1 17	1 43	1 45	-49.91967914449731
920	1 15	1 17	1 45	1 47	-38.75831769656416
921	1 15	1 17	1 47	1 49	107.72863362904869
922	1 15	1 17	1 49	1 51	-27.01934486166192
923	1 15	1 17	1 51	1 53	-36.990172548636224
924	1 15	1 17	1 53	1 55	-29.241347479725857
925	1 15	1 17	1 55	1 57	80.05850592785369
926	1 15	1 17	1 57	1 59	-19.784821945037933
927	1 15	1 17	1 56	1 58	81.11837715091104
928	1 15	1 17	1 58	1 60	-26.073075294024257
929	1 15	1 17	1 60	1 62	-26.560049705396704
930	1 15	1 17	1 62	1 64	-17.097125127037152
931	1 15	1 17	1 64	1 66	63.550491165257526
932	1 15	1 17	1 66	1 68	-20.5034875805092
933	1 15	1 17	1 68	1 70	-21.911995073919897
934	1 15	1 17	1 70	1 72	-13.955684757369227
935	1 15	1 17	1 72	1 2	136.08326206257573
936	1 15	1 17	1 59	1 61	-28.18370520750326
937	1 15	1 17	1 61	1 63	-22.85886786685454
938	1 15	1 17	1 63	1 65	62.92547908692028
939	1 15	1 17	1 65	1 67	-15.620269213658712
940	1 15	1 17	1 67	1 69	-22.485915333041916
941	1 15	1 17	1 69	1 71	-18.975588591082484
942	1 15	1 17	1 71	1 1	168.54807357193977
943	1 16	1 18	1 17	1 19	-55.209389413729184
944	1 16	1 18	1 19	1 21	-129.64291220085155
945	1 16	1 18	1 21	1 23	-116.90128199485909
946	1 16	1 18	1 23	1 25	268.7129316154919
947	1 16	1 18	1 25	1 27	-47.242518935475005
948	1 16	1 18	1 27	1 29	-98.09372516911843
949	1 16	1 18	1 29	1 31	-86.39281425022848
950	1 16	1 18	1 31	1 33	197.048470875809
951	1 16	1 18	1 33	1 35	-37.55347218157246
952	1 16	1 18	1 35	1 37	-69.03380379270071
953	1 16	1 18	1 20	1 22	-113.13401900885869
954	1 16	1 18	1 22	1 24	-113.5390644131777
955	1 16	1 18	1 24	1 26	318.2149374109008
956	1 16	1 18	1 26	1 28	-94.97344659560594
957	1 16	1 18	1 28	1 30	-91.22335182122555
958	1 16	1 18	1 30	1 32	-71.12944059529178
959	1 16	1 18	1 32	1 34	213.85887992772786
960	1 16	1 18	1 34	1 36	-59.958948398651756
961	1 16	1 18	1 36	1 38	-66.85057695342599
962	1 16	1 18	1 38	1 40	-48.490463235512735
963	1 16	1 18	1 37	1 39	-61.72362215681011
964	1 16	1 18	1 39	1 41	143.11943046596542
965	1 16	1 18	1 41	1 43	-29.344875010392137
966	1 16	1 18	1 43	1 45	-48.245053840468536
967	1 16	1 18	1 45	1 47	-44.23463500344102
968	1 16	1 18	1 47	1 49	103.90260698222946
969	1 16	1 18	1 49	1 51	-21.743025337008646
970	1 16	1 18	1 51	1 53	-35.51189365792264
971	1 16	1 18	1 53	1 55	-32.03003379243363
972	1 16	1 18	1 55	1 57	77.85042092112968
973	1 16	1 18	1 40	1 42	152.24608609375275
974	1 16	1 18	1 42	1 44	-42.35714976239126
975	1 16	1 18	1 44	1 46	-48.267154565488994
976	1 16	1 18	1 46	1 48	-34.38164992543759
977	1 16	1 18	1 48	1 50	109.67716613980873
978	1 16	1 18	1 50	1 52	-31.158212409059658
979	1 16	1 18	1 52	1 54	-35.60189130741195
980	1 16	1 18	1 54	1 56	-24.573747325240113
981	1 16	1 18	1 56	1 58	81.3268030500279
982	1 16	1 18	1 58	1 60	-23.629342823401952
983	1 16	1 18	1 57	1 59	-17.08393448275862
984	1 16	1 18	1 59	1 61	-27.088518514308532
985	1 16	1 18	1 61	1 63	-24.246205311354423
986	1 16	1 18	1 63	1 65	61.42636747716399
987	1 16	1 18	1 65	1 67	-14.076441855695473
988	1 16	1 18	1 67	1 69	-21.740240810814726
989	1 16	1 18	1 69	1 71	-19.6134646517634
990	1 16	1 18	1 71	1 1	151.10311570069086
991	1 16	1 18	1 60	1 62	-26.95344568208171
992	1 16	1 18	1 62	1 64	-18.756330208462792
993	1 16	1 18	1 64	1 66	63.36931375692493
994	1 16	1 18	1 66	1 68	-19.078361637975224
995	1 16	1 18	1 68	1 70	-21.961858940539734
996	1 16	1 18	1 70	1 72	-14.802711392953952
997	1 16	1 18	1 72	1 2	137.6376043462858
998	1 17	1 19	1 18	1 20	80.19589343089348
999	1 17	1 19	1 20	1 22	-21.91085991885445
1000	1 17	1 19	1 22	1 24	-3.8077793741943298
1001	1 17	1 19	1 24	1 26	-48.103712262828125
1002	1 17	1 19	1 26	1 28	58.512919637201534
1003	1 17	1 19	1 28	1 30	-9.193974299101539
1004	1 17	1 19	1 30	1 32	-2.766421849953555
1005	1 17	1 19	1 32	1 34	-41.28791431936273
1006	1 17	1 19	1 34	1 36	36.72125437469482
1007	1 17	1 19	1 36	1 38	2.72423553620448
1008	1 17	1 19	1 21	1 23	-8.216702929587116
1009	1 17	1 19	1 23	1 25	-104.06058153212389
1010	1 17	1 19	1 25	1 27	107.04701952427206
1011	1 17	1 19	1 29	1 31	-5.31093707781835
1012	1 17	1 19	1 31	1 33	-66.01632014984972
1013	1 17	1 19	1 33	1 35	48.80172246040767
1014	1 17	1 19	1 35	1 37	14.5858211137468
1015	1 17	1 19	1 39	1 41	-44.634219865783365
1016	1 17	1 19	1 38	1 40	-0.619372940543832
1017	1 17	1 19	1 40	1 42	-32.92659459124933
1018	1 17	1 19	1 42	1 44	22.364046078834043
1019	1 17	1 19	1 44	1 46	6.578563453161993
1020	1 17	1 19	1 46	1 48	1.3190488828761742
1021	1 17	1 19	1 48	1 50	-26.140565715397265
1022	1 17	1 19	1 50	1 52	14.438679539084005
1023	1 17	1 19	1 52	1 54	6.982366854075976
1024	1 17	1 19	1 54	1 56	2.2640106939366325
1025	1 17	1 19	1 56	1 58	-20.65487416598533
1026	1 17	1 19	1 41	1 43	24.986942412085632
1027	1 17	1 19	1 43	1 45	13.716860829143371
1028	1 17	1 19	1 45	1 47	3.0411822503651313
1029	1 17	1 19	1 47	1 49	-31.880024258456174
1030	1 17	1 19	1 49	1 51	13.863708495824262
1031	1 17	1 19	1 51	1 53	10.927968311862458
1032	1 17	1 19	1 53	1 55	4.209326862053572
1033	1 17	1 19	1 55	1 57	-23.531315878499115
1034	1 17	1 19	1 57	1 59	8.636365991323153
1035	1 17	1 19	1 59	1 61	8.421165349821216
1036	1 17	1 19	1 58	1 60	9.643760865758487
1037	1 17	1 19	1 60	1 62	6.252126012300462
1038	1 17	1 19	1 62	1 64	2.7311291708788303
1039	1 17	1 19	1 64	1 66	-16.78266696642416
1040	1 17	1 19	1 66	1 68	7.026292945796319
1041	1 17	1 19	1 68	1 70	5.608292179219575
1042	1 17	1 19	1 70	1 72	2.743181335914586
1043	1 17	1 19	1 72	1 2	-40.588878908819964
1044	1 17	1 19	1 61	1 63	4.305771646418105
1045	1 17	1 19	1 63	1 65	-18.316140444369065
1046	1 17	1 19	1 65	1 67	5.9857398434324445
1047	1 17	1 19	1 67	1 69	6.711287119300463
1048	1 17	1 19	1 69	1 71	4.1978769580960655
1049	1 17	1 19	1 71	1 1	-70.84858208397702
1050	1 18	1 20	1 19	1 21	78.31867685356545
1051	1 18	1 20	1 21	1 23	-23.209613536930583
1052	1 18	1 20	1 23	1 25	-109.84459763702253
