2408
112	1 2	1 4	1 47	1 49	-279.49022588065105
113	1 2	1 4	1 49	1 51	76.73701730117122
114	1 2	1 4	1 51	1 53	99.50152913734597
115	1 2	1 4	1 53	1 55	66.32748048658908
116	1 2	1 4	1 55	1 57	-207.16379749462465
117	1 2	1 4	1 57	1 59	54.50745536923877
118	1 2	1 4	1 59	1 61	73.75162381353186
119	1 2	1 4	1 61	1 63	55.31874565262396
120	1 2	1 4	1 46	1 48	51.069825307390055
121	1 2	1 4	1 48	1 50	-266.1464541297613
122	1 2	1 4	1 50	1 52	96.04774627796454
123	1 2	1 4	1 52	1 54	87.19942155556137
124	1 2	1 4	1 54	1 56	44.38348833759845
125	1 2	1 4	1 56	1 58	-201.56600848438222
126	1 2	1 4	1 58	1 60	69.56301584578331
127	1 2	1 4	1 60	1 62	68.12434257943457
128	1 2	1 4	1 62	1 64	38.23726822758657
129	1 2	1 4	1 64	1 66	-160.3496214144363
130	1 2	1 4	1 63	1 65	-162.68482382836618
131	1 2	1 4	1 65	1 67	41.949480976307306
132	1 2	1 4	1 67	1 69	59.12380698033553
133	1 2	1 4	1 69	1 71	46.79847418999102
134	1 2	1 4	1 71	1 1	-1527.7519084476025
135	1 2	1 4	1 66	1 68	54.469330760752136
136	1 2	1 4	1 68	1 70	56.067918959751864
137	1 2	1 4	1 70	1 72	33.21507409195738
138	1 3	1 5	1 4	1 6	1130.305105742525
139	1 3	1 5	1 6	1 8	-437.8633314683807
140	1 3	1 5	1 8	1 10	-1438.884450236502
141	1 3	1 5	1 10	1 12	737.5596435350433
142	1 3	1 5	1 12	1 14	724.0574039107452
143	1 3	1 5	1 14	1 16	-103.82429093828928
144	1 3	1 5	1 16	1 18	-1073.2480830117895
145	1 3	1 5	1 18	1 20	459.6576543907187
146	1 3	1 5	1 20	1 22	452.4112871634141
147	1 3	1 5	1 22	1 24	51.68792469950811
148	1 3	1 5	1 7	1 9	-1529.456075760399
149	1 3	1 5	1 9	1 11	112.06438037702824
150	1 3	1 5	1 11	1 13	1181.7849935855095
151	1 3	1 5	1 13	1 15	79.51866763555911
152	1 3	1 5	1 15	1 17	-1176.5749166328205
153	1 3	1 5	1 17	1 19	217.10548728488308
154	1 3	1 5	1 19	1 21	589.7194649024185
155	1 3	1 5	1 21	1 23	205.9304913063959
156	1 3	1 5	1 23	1 25	-853.9701466362278
157	1 3	1 5	1 25	1 27	186.41136827487708
158	1 3	1 5	1 24	1 26	-794.853673444748
159	1 3	1 5	1 26	1 28	297.30729432608683
160	1 3	1 5	1 28	1 30	297.240666331109
161	1 3	1 5	1 30	1 32	92.79269436765071
162	1 3	1 5	1 32	1 34	-582.8425849172223
163	1 3	1 5	1 34	1 36	198.9080290393022
164	1 3	1 5	1 36	1 38	203.43877848159715
165	1 3	1 5	1 38	1 40	90.86271689915226
166	1 3	1 5	1 40	1 42	-424.9805079420592
167	1 3	1 5	1 42	1 44	137.46760478210695
168	1 3	1 5	1 27	1 29	347.7910467084144
169	1 3	1 5	1 29	1 31	189.64895826873408
170	1 3	1 5	1 31	1 33	-608.5451361199206
171	1 3	1 5	1 33	1 35	139.49897663440748
172	1 3	1 5	1 35	1 37	224.45136990194726
173	1 3	1 5	1 37	1 39	150.26833768705464
174	1 3	1 5	1 39	1 41	-432.8592501989875
175	1 3	1 5	1 41	1 43	100.63378306801683
176	1 3	1 5	1 43	1 45	153.4583718635863
177	1 3	1 5	1 45	1 47	114.38025901221961
178	1 3	1 5	1 44	1 46	143.86515093271925
179	1 3	1 5	1 46	1 48	75.97305518314592
180	1 3	1 5	1 48	1 50	-312.23305658182943
181	1 3	1 5	1 50	1 52	98.11855140174814
182	1 3	1 5	1 52	1 54	104.60498901488417
183	1 3	1 5	1 54	1 56	59.98748709618072
184	1 3	1 5	1 56	1 58	-233.64432588816072
185	1 3	1 5	1 58	1 60	73.36177495702164
186	1 3	1 5	1 60	1 62	79.76480624018741
187	1 3	1 5	1 62	1 64	48.5760387766457
188	1 3	1 5	1 47	1 49	-313.1646486511657
189	1 3	1 5	1 49	1 51	73.19625098992493
190	1 3	1 5	1 51	1 53	110.05075381501507
191	1 3	1 5	1 53	1 55	85.37566878790007
192	1 3	1 5	1 55	1 57	-232.33034795714912
193	1 3	1 5	1 57	1 59	54.99322393178214
194	1 3	1 5	1 59	1 61	81.86863582462506
195	1 3	1 5	1 61	1 63	67.77820800683502
196	1 3	1 5	1 63	1 65	-182.91345468908253
197	1 3	1 5	1 65	1 67	43.94507872433005
198	1 3	1 5	1 64	1 66	-184.2695319877012
199	1 3	1 5	1 66	1 68	58.7148167636105
200	1 3	1 5	1 68	1 70	64.74166843181015
201	1 3	1 5	1 70	1 72	40.58237540433687
202	1 3	1 5	1 72	1 2	-1326.6279067151631
203	1 3	1 5	1 67	1 69	65.9521062647291
204	1 3	1 5	1 69	1 71	55.765179709283665
205	1 3	1 5	1 71	1 1	-1014.9509300563086
206	1 4	1 6	1 5	1 7	1174.9222238738523
207	1 4	1 6	1 7	1 9	-1786.3075560822322
208	1 4	1 6	1 9	1 11	-105.6803812702441
209	1 4	1 6	1 11	1 13	721.2356560361976
210	1 4	1 6	1 13	1 15	741.8144324188138
211	1 4	1 6	1 15	1 17	-1253.2488884745562
212	1 4	1 6	1 17	1 19	50.53175628932624
213	1 4	1 6	1 19	1 21	452.3257962447303
214	1 4	1 6	1 21	1 23	460.8820147889951
215	1 4	1 6	1 23	1 25	-858.9639340980627
216	1 4	1 6	1 8	1 10	-1551.450364377316
217	1 4	1 6	1 10	1 12	76.32144505380573
218	1 4	1 6	1 12	1 14	1189.0168164536226
219	1 4	1 6	1 14	1 16	108.52661550922733
220	1 4	1 6	1 16	1 18	-1209.3693944104743
221	1 4	1 6	1 18	1 20	205.09052461020485
222	1 4	1 6	1 20	1 22	589.6388458268028
223	1 4	1 6	1 22	1 24	218.24337953802214
224	1 4	1 6	1 24	1 26	-885.3137854884765
225	1 4	1 6	1 26	1 28	189.119338841315
226	1 4	1 6	1 25	1 27	92.6443054882482
227	1 4	1 6	1 27	1 29	296.882905070667
228	1 4	1 6	1 29	1 31	297.67599652977066
229	1 4	1 6	1 31	1 33	-601.3035347337058
230	1 4	1 6	1 33	1 35	90.65576877852973
231	1 4	1 6	1 35	1 37	203.15074186735404
232	1 4	1 6	1 37	1 39	199.52961929333105
233	1 4	1 6	1 39	1 41	-427.1067861099843
234	1 4	1 6	1 41	1 43	75.77118459615335
235	1 4	1 6	1 43	1 45	143.72420946820068
236	1 4	1 6	1 28	1 30	348.3502459397076
237	1 4	1 6	1 30	1 32	186.47421997308444
238	1 4	1 6	1 32	1 34	-633.7833019300718
239	1 4	1 6	1 34	1 36	149.54439222567993
240	1 4	1 6	1 36	1 38	224.94352110181666
241	1 4	1 6	1 38	1 40	139.85597418362843
242	1 4	1 6	1 40	1 42	-451.65587173873473
243	1 4	1 6	1 42	1 44	114.07498894087686
244	1 4	1 6	1 44	1 46	153.70175380000722
245	1 4	1 6	1 46	1 48	100.91210886709734
246	1 4	1 6	1 45	1 47	137.66548900495576
247	1 4	1 6	1 47	1 49	-309.2853911319227
248	1 4	1 6	1 49	1 51	60.55777958587058
249	1 4	1 6	1 51	1 53	105.11518472560525
250	1 4	1 6	1 53	1 55	96.85047547988384
251	1 4	1 6	1 55	1 57	-230.11807048707666
252	1 4	1 6	1 57	1 59	48.543963364129446
253	1 4	1 6	1 59	1 61	79.5565477673007
254	1 4	1 6	1 61	1 63	73.45812149163241
255	1 4	1 6	1 63	1 65	-181.59055170233614
256	1 4	1 6	1 48	1 50	-325.59785468990043
257	1 4	1 6	1 50	1 52	86.68891117832044
258	1 4	1 6	1 52	1 54	109.27795494832674
259	1 4	1 6	1 54	1 56	72.30158715594372
260	1 4	1 6	1 56	1 58	-240.22396905531758
261	1 4	1 6	1 58	1 60	67.59740051101583
262	1 4	1 6	1 60	1 62	82.02878149208249
263	1 4	1 6	1 62	1 64	54.984373145550066
264	1 4	1 6	1 64	1 66	-187.6986084420909
265	1 4	1 6	1 66	1 68	55.62017477094243
266	1 4	1 6	1 65	1 67	40.41788344076398
267	1 4	1 6	1 67	1 69	64.65163295964778
268	1 4	1 6	1 69	1 71	58.78265235054292
269	1 4	1 6	1 71	1 1	-715.6086696128391
270	1 4	1 6	1 68	1 70	65.94862749492742
271	1 4	1 6	1 70	1 72	44.0534131451818
272	1 4	1 6	1 72	1 2	-855.075580148441
273	1 5	1 7	1 6	1 8	1251.3069919211514
274	1 5	1 7	1 8	1 10	-1894.2610778629748
275	1 5	1 7	1 10	1 12	-116.43330156798378
276	1 5	1 7	1 12	1 14	740.1129564849488
277	1 5	1 7	1 14	1 16	788.1050062281413
278	1 5	1 7	1 16	1 18	-1326.4412472071892
279	1 5	1 7	1 18	1 20	45.93352896805355
280	1 5	1 7	1 20	1 22	460.79475044946764
281	1 5	1 7	1 22	1 24	473.61676157529484
282	1 5	1 7	1 24	1 26	-896.9128373500957
283	1 5	1 7	1 9	1 11	-94.46395580463592
284	1 5	1 7	1 11	1 13	80.55983023449814
285	1 5	1 7	1 13	1 15	1213.9703357699375
286	1 5	1 7	1 15	1 17	-1137.9378629242335
287	1 5	1 7	1 19	1 21	206.27633834135722
288	1 5	1 7	1 21	1 23	603.7364693933
289	1 5	1 7	1 23	1 25	-737.5264873982537
290	1 5	1 7	1 25	1 27	37.74324717511677
291	1 5	1 7	1 27	1 29	190.22052455864176
292	1 5	1 7	1 26	1 28	94.10354441414215
293	1 5	1 7	1 28	1 30	298.30801411911546
294	1 5	1 7	1 30	1 32	286.0342253903611
295	1 5	1 7	1 32	1 34	-611.9833856587165
296	1 5	1 7	1 34	1 36	95.27427711567191
297	1 5	1 7	1 36	1 38	200.06504119463116
298	1 5	1 7	1 38	1 40	178.22743897038632
299	1 5	1 7	1 40	1 42	-423.8499033406563
300	1 5	1 7	1 42	1 44	82.38893915175568
301	1 5	1 7	1 44	1 46	138.42847086883776
302	1 5	1 7	1 29	1 31	345.9235498481722
303	1 5	1 7	1 31	1 33	-514.7254861783229
304	1 5	1 7	1 33	1 35	51.888616104930094
305	1 5	1 7	1 35	1 37	150.82194573142115
306	1 5	1 7	1 37	1 39	214.86937782766898
307	1 5	1 7	1 39	1 41	-368.7778831784086
308	1 5	1 7	1 41	1 43	50.85457171788857
309	1 5	1 7	1 43	1 45	114.92572508365672
310	1 5	1 7	1 45	1 47	140.39266923290822
311	1 5	1 7	1 47	1 49	-269.4002626028681
312	1 5	1 7	1 46	1 48	114.39429899411013
313	1 5	1 7	1 48	1 50	-299.87960100032916
314	1 5	1 7	1 50	1 52	67.44657249644494
315	1 5	1 7	1 52	1 54	98.65774657466311
316	1 5	1 7	1 54	1 56	75.69569927282471
317	1 5	1 7	1 56	1 58	-218.04431957953554
318	1 5	1 7	1 58	1 60	55.09174315561995
319	1 5	1 7	1 60	1 62	73.78482624833711
320	1 5	1 7	1 62	1 64	54.44901282729972
321	1 5	1 7	1 64	1 66	-168.79140558156695
322	1 5	1 7	1 49	1 51	44.764164107408185
323	1 5	1 7	1 51	1 53	87.50920838129505
324	1 5	1 7	1 53	1 55	94.90156864949817
325	1 5	1 7	1 55	1 57	-201.22570215296906
326	1 5	1 7	1 57	1 59	38.18629646635404
327	1 5	1 7	1 59	1 61	67.90043066061033
328	1 5	1 7	1 61	1 63	69.55999063841588
329	1 5	1 7	1 63	1 65	-159.3817939751848
330	1 5	1 7	1 65	1 67	33.07631694650283
331	1 5	1 7	1 67	1 69	55.95270162749595
332	1 5	1 7	1 66	1 68	46.624657603059354
333	1 5	1 7	1 68	1 70	59.084237263673
334	1 5	1 7	1 70	1 72	42.01544387272203
335	1 5	1 7	1 72	1 2	-583.2222732484797
336	1 5	1 7	1 69	1 71	54.522090636362144
337	1 5	1 7	1 71	1 1	-505.31693878129124
338	1 6	1 8	1 7	1 9	-694.8967132508494
339	1 6	1 8	1 9	1 11	-58.267951257706535
340	1 6	1 8	1 11	1 13	-102.40628082675322
341	1 6	1 8	1 13	1 15	782.7043345393965
342	1 6	1 8	1 15	1 17	-589.5925185254665
343	1 6	1 8	1 17	1 19	-16.657884306719087
344	1 6	1 8	1 19	1 21	51.27025976913802
345	1 6	1 8	1 21	1 23	471.38363541853016
346	1 6	1 8	1 23	1 25	-467.8078769258592
347	1 6	1 8	1 25	1 27	12.19866392927074
348	1 6	1 8	1 10	1 12	-93.70003052627627
349	1 6	1 8	1 12	1 14	106.87337291005306
350	1 6	1 8	1 14	1 16	1279.3858753831826
351	1 6	1 8	1 16	1 18	-1245.9184115088276
352	1 6	1 8	1 18	1 20	-7.218368555502756
353	1 6	1 8	1 20	1 22	217.32965591645004
354	1 6	1 8	1 22	1 24	598.8251876868485
355	1 6	1 8	1 24	1 26	-761.0183864750929
356	1 6	1 8	1 26	1 28	37.65066207868711
357	1 6	1 8	1 28	1 30	187.05720244450504
358	1 6	1 8	1 27	1 29	93.36872875892267
359	1 6	1 8	1 29	1 31	285.3516250717339
360	1 6	1 8	1 31	1 33	-354.9097530679148
361	1 6	1 8	1 33	1 35	26.14936861772702
362	1 6	1 8	1 35	1 37	91.03615414408112
363	1 6	1 8	1 37	1 39	177.68507871788114
364	1 6	1 8	1 39	1 41	-263.77893775003577
365	1 6	1 8	1 41	1 43	29.79878136447697
366	1 6	1 8	1 43	1 45	76.23867220159316
367	1 6	1 8	1 45	1 47	114.2125660714888
368	1 6	1 8	1 30	1 32	310.5238879653347
369	1 6	1 8	1 32	1 34	-493.7141097242462
370	1 6	1 8	1 34	1 36	51.60283985934868
371	1 6	1 8	1 36	1 38	140.0645900611118
372	1 6	1 8	1 38	1 40	173.44525962868886
373	1 6	1 8	1 40	1 42	-331.9774320483566
374	1 6	1 8	1 42	1 44	50.76880546520259
375	1 6	1 8	1 44	1 46	101.29791187461153
376	1 6	1 8	1 46	1 48	102.88734882243357
377	1 6	1 8	1 48	1 50	-230.42219951313848
378	1 6	1 8	1 47	1 49	-195.7001260557652
379	1 6	1 8	1 49	1 51	28.539079939266156
380	1 6	1 8	1 51	1 53	60.85487800141034
381	1 6	1 8	1 53	1 55	75.70470058047741
382	1 6	1 8	1 55	1 57	-147.39403779322458
383	1 6	1 8	1 57	1 59	25.678889662148954
384	1 6	1 8	1 59	1 61	48.599952478618675
385	1 6	1 8	1 61	1 63	54.28569600042097
386	1 6	1 8	1 63	1 65	-117.25387945399827
387	1 6	1 8	1 65	1 67	22.981575879596075
388	1 6	1 8	1 50	1 52	44.60719478758774
389	1 6	1 8	1 52	1 54	73.38587237923643
390	1 6	1 8	1 54	1 56	64.11698171006338
391	1 6	1 8	1 56	1 58	-165.28671543843652
392	1 6	1 8	1 58	1 60	38.023880806751734
393	1 6	1 8	1 60	1 62	55.08997551211969
394	1 6	1 8	1 62	1 64	44.198907518056075
395	1 6	1 8	1 64	1 66	-126.904967656541
396	1 6	1 8	1 66	1 68	33.02420224038615
397	1 6	1 8	1 68	1 70	44.13797373781226
398	1 6	1 8	1 67	1 69	40.64787708552351
399	1 6	1 8	1 69	1 71	41.912152273119474
400	1 6	1 8	1 71	1 1	-323.49561405941705
401	1 6	1 8	1 70	1 72	33.115093482872716
402	1 6	1 8	1 72	1 2	-368.07574006190737
403	1 7	1 9	1 8	1 10	3992.3944941298473
404	1 7	1 9	1 10	1 12	-1462.8920095854628
405	1 7	1 9	1 12	1 14	-1326.3358390865374
406	1 7	1 9	1 14	1 16	-613.2532551795517
407	1 7	1 9	1 16	1 18	3089.426568237248
408	1 7	1 9	1 18	1 20	-1112.0845374150736
409	1 7	1 9	1 20	1 22	-968.9879200964326
410	1 7	1 9	1 22	1 24	-504.3379800117043
411	1 7	1 9	1 24	1 26	2246.5247652591374
412	1 7	1 9	1 26	1 28	-766.1997642591818
413	1 7	1 9	1 11	1 13	-1333.742259181271
414	1 7	1 9	1 13	1 15	-1177.5428908810006
415	1 7	1 9	1 15	1 17	3478.438034052683
416	1 7	1 9	1 17	1 19	-1063.3812337228615
417	1 7	1 9	1 19	1 21	-1050.1392159807638
418	1 7	1 9	1 21	1 23	-798.7572933829097
419	1 7	1 9	1 23	1 25	2356.5177619884557
420	1 7	1 9	1 25	1 27	-644.5722849842814
421	1 7	1 9	1 27	1 29	-773.6151525473922
422	1 7	1 9	1 29	1 31	-581.2671383178953
423	1 7	1 9	1 28	1 30	-709.4026840044828
424	1 7	1 9	1 30	1 32	-393.17568261506113
425	1 7	1 9	1 32	1 34	1622.7694654089348
426	1 7	1 9	1 34	1 36	-526.6890154460864
427	1 7	1 9	1 36	1 38	-518.1435440832994
428	1 7	1 9	1 38	1 40	-301.6019606325716
429	1 7	1 9	1 40	1 42	1173.9079951733252
430	1 7	1 9	1 42	1 44	-368.9695323320386
431	1 7	1 9	1 44	1 46	-379.7610326802387
432	1 7	1 9	1 46	1 48	-228.0503461199642
433	1 7	1 9	1 31	1 33	1653.6065501452906
434	1 7	1 9	1 33	1 35	-421.96123285625305
435	1 7	1 9	1 35	1 37	-554.1052492814613
436	1 7	1 9	1 37	1 39	-429.635127552152
437	1 7	1 9	1 39	1 41	1175.679367923317
438	1 7	1 9	1 41	1 43	-286.92107468633833
439	1 7	1 9	1 43	1 45	-398.7910907031183
440	1 7	1 9	1 45	1 47	-319.1333137607953
441	1 7	1 9	1 47	1 49	852.2915149503996
442	1 7	1 9	1 49	1 51	-203.31069440922226
443	1 7	1 9	1 48	1 50	857.9453696358519
444	1 7	1 9	1 50	1 52	-265.0866774361391
445	1 7	1 9	1 52	1 54	-281.00870587672614
446	1 7	1 9	1 54	1 56	-171.5708455510031
447	1 7	1 9	1 56	1 58	640.000250360991
448	1 7	1 9	1 58	1 60	-198.99649366424822
449	1 7	1 9	1 60	1 62	-216.16963953554992
450	1 7	1 9	1 62	1 64	-135.81681733020278
451	1 7	1 9	1 64	1 66	504.02036828980806
452	1 7	1 9	1 66	1 68	-159.6126185785321
453	1 7	1 9	1 51	1 53	-293.0797576292631
454	1 7	1 9	1 53	1 55	-235.91068456250116
455	1 7	1 9	1 55	1 57	632.8581487217328
456	1 7	1 9	1 57	1 59	-150.84145854333417
457	1 7	1 9	1 59	1 61	-220.84634130327373
458	1 7	1 9	1 61	1 63	-186.19717819330435
459	1 7	1 9	1 63	1 65	498.5055692105939
460	1 7	1 9	1 65	1 67	-119.96119265942056
461	1 7	1 9	1 67	1 69	-178.90894585205604
462	1 7	1 9	1 69	1 71	-152.75165340452148
463	1 7	1 9	1 68	1 70	-176.14034544081653
464	1 7	1 9	1 70	1 72	-112.12188301470738
465	1 7	1 9	1 72	1 2	1760.00623209693
466	1 7	1 9	1 71	1 1	2313.788200223578
467	1 8	1 10	1 9	1 11	-599.6064886238171
468	1 8	1 10	1 11	1 13	-1425.335779918901
469	1 8	1 10	1 13	1 15	-1381.8087407428297
470	1 8	1 10	1 15	1 17	3072.724793885954
471	1 8	1 10	1 17	1 19	-514.0925731517043
472	1 8	1 10	1 19	1 21	-1092.1756439451103
473	1 8	1 10	1 21	1 23	-984.5967165237786
474	1 8	1 10	1 23	1 25	2218.9696967781697
475	1 8	1 10	1 25	1 27	-409.27789442892015
476	1 8	1 10	1 27	1 29	-762.0705679245643
477	1 8	1 10	1 12	1 14	-1346.3706526649278
478	1 8	1 10	1 14	1 16	-1277.7317485728447
479	1 8	1 10	1 16	1 18	3589.77024614636
480	1 8	1 10	1 18	1 20	-1016.4279777026945
481	1 8	1 10	1 20	1 22	-1049.1283593053524
482	1 8	1 10	1 22	1 24	-808.7886759189698
483	1 8	1 10	1 24	1 26	2427.100839710386
484	1 8	1 10	1 26	1 28	-649.7893518099935
485	1 8	1 10	1 28	1 30	-767.1629072204275
486	1 8	1 10	1 30	1 32	-541.8732292529841
487	1 8	1 10	1 29	1 31	-695.291763527198
488	1 8	1 10	1 31	1 33	1592.268790944794
489	1 8	1 10	1 33	1 35	-312.97884775464223
490	1 8	1 10	1 35	1 37	-536.1399312148881
491	1 8	1 10	1 37	1 39	-492.30594965519083
492	1 8	1 10	1 39	1 41	1145.2817085705656
493	1 8	1 10	1 41	1 43	-234.55534409728835
494	1 8	1 10	1 43	1 45	-384.74784736645097
495	1 8	1 10	1 45	1 47	-351.0567693279771
496	1 8	1 10	1 47	1 49	833.5789152469625
497	1 8	1 10	1 32	1 34	1698.4792363671343
498	1 8	1 10	1 34	1 36	-454.26641018758005
499	1 8	1 10	1 36	1 38	-547.135945726171
500	1 8	1 10	1 38	1 40	-375.19683245386585
501	1 8	1 10	1 40	1 42	1205.563055301676
502	1 8	1 10	1 42	1 44	-328.57861099654207
503	1 8	1 10	1 44	1 46	-392.82541870282097
504	1 8	1 10	1 46	1 48	-264.6653668967329
505	1 8	1 10	1 48	1 50	870.3641939820203
506	1 8	1 10	1 50	1 52	-243.38592616316015
507	1 8	1 10	1 49	1 51	-176.96663895522136
508	1 8	1 10	1 51	1 53	-283.35954429042636
509	1 8	1 10	1 53	1 55	-251.4726850392151
510	1 8	1 10	1 55	1 57	620.6248753134589
511	1 8	1 10	1 57	1 59	-137.28007265957592
512	1 8	1 10	1 59	1 61	-214.9719916043319
513	1 8	1 10	1 61	1 63	-193.28764903901927
514	1 8	1 10	1 63	1 65	489.91091159229296
515	1 8	1 10	1 65	1 67	-112.21423958904488
516	1 8	1 10	1 67	1 69	-174.75030367524573
517	1 8	1 10	1 52	1 54	-286.15305310248846
518	1 8	1 10	1 54	1 56	-189.2039896498834
519	1 8	1 10	1 56	1 58	642.95735604108
520	1 8	1 10	1 58	1 60	-186.770501908806
521	1 8	1 10	1 60	1 62	-217.58139072368252
522	1 8	1 10	1 62	1 64	-144.50044630385977
523	1 8	1 10	1 64	1 66	503.18396194468954
524	1 8	1 10	1 66	1 68	-152.29683223627927
525	1 8	1 10	1 68	1 70	-176.16524019573092
526	1 8	1 10	1 70	1 72	-116.44293775748346
527	1 8	1 10	1 69	1 71	-156.0157226767414
